Timestamp,Value,RollingMean_10,RollingStd_10
2025-06-29 14:16:28,72.90425,83.57314091,7.016785186548122
2025-06-29 14:16:36,70.71153,81.25336145,7.05445520129631
2025-06-29 14:16:46,68.28923,78.91586945,7.09407844773282
2025-06-29 14:16:56,65.90253,76.58073045,7.1560115689664565
2025-06-29 14:17:06,63.44862,74.21978545,7.20966621258016
2025-06-29 14:17:16,61.2372856,71.85745401,7.2059069273833485
2025-06-29 14:17:26,59.0549927,69.51373228,7.174031231272472
2025-06-29 14:17:36,56.80134,67.15678628,7.081882757354401
2025-06-29 14:17:48,54.281002,64.81224948,7.074828331216676
2025-06-29 14:17:58,52.2169151,62.48476954,6.999195267753184
2025-06-29 14:26:55,50.1047935,60.204823889999986,6.941144010658872
2025-06-29 15:25:58,53.0274925,58.43642014000001,6.177612051775429
2025-06-29 15:29:21,50.94955,56.702452140000005,5.5012617549252765
2025-06-29 23:26:07,50.60748,55.17294714,4.73155277980694
2025-06-30 07:21:08,51.0311852,53.93120366000001,3.869201573588685
2025-06-30 15:20:59,49.8633575,52.79381085,3.0726102254630545
2025-06-30 17:48:54,48.73363,51.76167458,2.3943920582157268
2025-06-30 21:40:49,47.07649,50.789189580000006,2.073469347277399
2025-06-30 22:05:45,49.2994,50.291029380000005,1.7074529235240834
2025-06-30 22:15:45,50.72868,50.142205870000005,1.5811239765101377
2025-07-01 03:26:55,49.6010933,50.09183585,1.5904439981300764
2025-07-01 06:00:43,48.42902,49.6319886,1.2822675510241943
2025-07-01 07:51:20,47.30039,49.2670726,1.3810880481174859
2025-07-01 10:11:47,46.0524521,48.81156981,1.6203189951344765
2025-07-01 11:29:18,47.6538734,48.47383863,1.4492085124378526
2025-07-01 11:29:22,49.23836,48.411338879999995,1.3950912300037626
2025-07-01 11:29:40,52.14807,48.75278288,1.832119710611115
2025-07-01 13:32:04,51.09519,49.15465288,1.8640422632719935
2025-07-01 16:23:11,49.86354,49.21106688,1.8773984913991857
2025-07-01 18:05:59,51.3940468,49.27760356,1.9476369246073157
2025-07-01 21:15:12,50.3355141,49.35104564,1.974847336390995
2025-07-01 21:43:53,51.8818932,49.69633296,2.0939867020714806
2025-07-02 01:27:04,50.71594,50.03788796,1.9320536122152316
2025-07-02 02:57:46,49.50215,50.38285775,1.3666160580772508
2025-07-02 03:48:47,51.0568962,50.723160029999995,0.9807973447690689
2025-07-02 05:53:34,49.8138,50.78070403,0.8973332280379067
2025-07-02 06:54:10,48.65085,50.43098203,0.982649254686305
2025-07-02 06:59:34,50.3506775,50.35653078,0.9545355312332673
2025-07-02 07:05:41,53.0274963,50.67292641,1.25123040228921
2025-07-02 08:29:22,51.7148438,50.70500611,1.275647279519315
2025-07-02 09:19:25,52.9238,50.96383469999999,1.4438406893706206
2025-07-02 10:32:12,51.60031,50.935676380000004,1.4265897142321047
2025-07-02 11:02:18,53.1421738,51.17829976,1.582828328493072
2025-07-02 12:34:16,52.06641,51.434725760000006,1.4858528603318668
2025-07-02 14:52:15,50.9525528,51.424291419999996,1.4891636480268031
2025-07-02 18:54:20,48.3196831,51.274879729999995,1.7249846057629632
2025-07-02 18:54:30,46.2125931,51.03105404,2.234249842797972
2025-07-02 18:54:40,43.9012871,50.386115,3.182208387089336
2025-07-02 18:54:50,41.6837959,49.251744959999996,4.041775746149889
2025-07-02 18:55:00,39.47593,48.02785358,4.961453212020887
2025-07-02 18:55:10,37.06039,46.441512579999994,5.702770770267438
2025-07-02 18:55:20,34.7799644,44.75947802,6.444467589831188
2025-07-02 18:55:30,32.47236,42.69249664,6.763956954099213
2025-07-02 18:55:40,29.94998,40.48085364,6.970954455114724
2025-07-02 18:55:50,27.6196423,38.14756258999999,6.981401138676666
2025-07-02 18:56:00,25.2224827,35.83784255,7.062398432647649
2025-07-02 18:56:10,22.7831326,33.494896499999996,7.124240977621271
2025-07-02 18:56:20,20.2284126,31.12760905,7.21464110607241
2025-07-02 18:56:29,17.9616833,28.75539779,7.257900477154753
2025-07-02 18:56:37,15.7712507,26.38492986,7.2384863115622045
2025-07-02 18:56:45,13.2959719,24.00848805,7.245241896573743
2025-07-02 18:56:53,10.9705267,21.627544280000002,7.224315210187074
2025-07-02 18:57:01,8.357137,19.21602198,7.226923854952984
2025-07-02 18:57:09,5.93542767,16.814566746999997,7.2536758017974465
2025-07-02 18:57:17,3.234052,14.376007717000002,7.316323723152874
2025-07-02 18:57:27,0.585649252,11.9123243722,7.4056130828777995
2025-07-03 01:05:38,1.75732243,9.8097433552,6.946854362384313
2025-07-03 01:05:44,4.08661032,8.1955631272,6.078001084155774
2025-07-03 01:05:50,6.312228,7.030617597200001,5.023032967176616
2025-07-03 01:05:56,8.867551,6.3402476272,4.072772629683153
2025-07-03 01:06:02,11.1613274,6.1267831772,3.7072351383658364
2025-07-03 01:06:08,13.7745914,6.407189647199999,4.1890488545743
2025-07-03 01:06:14,16.3552113,7.2069970772000005,5.235531317929123
2025-07-03 01:06:20,18.65578,8.479032310200001,6.3243277986701845
2025-07-03 01:06:26,21.2588043,10.2815075402,7.174783644082594
2025-07-03 01:06:32,23.5802078,12.580963395000001,7.4032160536108655
2025-07-03 01:06:38,26.1726952,15.022500672000001,7.46280702623947
2025-07-03 01:06:44,28.7658215,17.49042179,7.524923192975923
2025-07-03 01:06:50,31.07885,19.96708399,7.51276713205324
2025-07-03 01:06:56,33.67167,22.44749589,7.535594373054679
2025-07-03 01:07:02,35.9902573,24.930388880000002,7.494055825360204
2025-07-03 01:07:08,38.5660439,27.409534130000004,7.494186733182295
2025-07-03 01:07:14,41.15629,29.889642,7.53312246295889
2025-07-03 01:07:20,43.462265,32.370290499999996,7.50712014791437
2025-07-03 01:07:26,46.05298,34.84970807,7.523942729368701
2025-07-03 01:07:32,48.35425,37.32711229,7.479476567130238
2025-07-03 01:07:38,50.9503021,39.80487298,7.477822225136996
2025-07-03 01:17:39,52.9142342,42.219714249999996,7.4157530336303825
2025-07-03 02:17:55,51.6952858,44.281357830000005,6.815867067650001
2025-07-03 03:45:13,49.6229553,45.87648636,5.855929875530256
2025-07-03 03:45:23,47.39572,47.01703263,4.716275840700366
2025-07-03 03:45:33,45.0210533,47.66253357,3.7798784311132976
2025-07-03 03:45:43,42.7363968,47.82054425,3.5003693919451706
2025-07-03 03:45:55,40.18117,47.49243475,4.06286920224937
2025-07-03 03:46:43,41.5547523,47.042611980000004,4.46869099708568
2025-07-03 03:46:49,43.9440765,46.60159463,4.5418835769878605
2025-07-03 03:46:55,46.47079,46.15364342,4.278598007244861
2025-07-03 03:47:01,48.7423553,45.73645553,3.712037360860248
2025-07-03 03:47:07,51.3225327,45.69918022,3.6468509671735454
2025-07-03 03:47:15,54.23118,46.16000269,4.409221821867537
2025-07-03 03:47:21,56.5358734,47.074018030000005,5.505033948555627
2025-07-03 03:47:27,58.9172,48.4636327,6.578454687284289
2025-07-03 03:48:01,57.8593674,49.97592976,6.848298816945303
2025-07-03 03:48:09,55.3291779,51.49073055,6.0724011609359785
2025-07-03 03:48:17,52.5797462,52.59322994,4.968497928460016
2025-07-03 03:58:17,49.8988571,53.188708,4.097147972253362
2025-07-03 04:10:32,51.735363,53.7151653,3.420360768917176
2025-07-03 04:10:38,53.82172,54.22310176999999,2.9437755450812046
2025-07-03 04:10:46,56.7286339,54.76371189,2.8467159918545417
2025-07-03 04:10:54,58.99598,55.24019188999999,3.13213272532705
2025-07-03 04:11:02,61.61448,55.74805255,3.721795154010727
2025-07-03 04:11:10,63.9675026,56.25308281,4.4675514104510565
2025-07-03 04:11:16,66.19563,57.08670907,5.466625075785919
2025-07-03 04:11:24,68.76833,58.43062428,6.5342361476126385
2025-07-03 04:11:32,71.28691,60.301340659999994,7.305414192822009
2025-07-03 04:11:40,73.93453,62.70490794999999,7.455069259286445
2025-07-03 04:11:46,76.41395,65.17276665,7.504858950734469
2025-07-03 04:11:52,78.64976,67.65557065,7.438982184823516
2025-07-03 04:18:51,77.13668,69.69637526,6.887111608095631
2025-07-03 04:18:59,74.64409,71.26118626,5.891480143132035
2025-07-03 04:19:07,71.90604,72.29034226,4.820685963730633
2025-07-03 04:19:15,69.48915,72.842507,4.009423310133976
2025-07-03 04:19:23,66.874176,72.91036160000002,3.8883477799936204
2025-07-03 04:19:31,64.51533,72.4850616,4.565383822409064
2025-07-03 04:19:39,62.0228462,71.55865522,5.6472673925201535
2025-07-03 04:19:47,59.7931442,70.14451664,6.665076896952771
2025-07-03 04:19:55,57.4330635,68.24642799,7.348900835597259
2025-07-03 04:20:03,55.2846756,65.90991955000001,7.387993883701032
2025-07-03 04:30:03,53.0259743,63.498848980000005,7.250021951679674
2025-07-03 06:35:35,51.0612831,61.14056829000001,7.054763041895901
2025-07-03 06:35:47,48.83757,58.83372128999999,6.913594411387638
2025-07-03 06:35:59,46.6025162,56.545057910000004,6.781220026717099
2025-07-03 06:36:11,44.24004,54.281644310000004,6.72769466424946
2025-07-03 06:36:23,42.0830345,52.03841476,6.675942295647276
2025-07-03 06:36:35,39.8124924,49.81737938,6.679722005142536
2025-07-03 06:36:48,37.3910675,47.57717171,6.718797955832317
2025-07-03 06:40:44,38.4526,45.67912535999999,6.292620194313324
2025-07-03 06:40:50,40.6586227,44.21652007,5.456090678126545
2025-07-03 06:40:58,42.9416924,43.20809188,4.494067163189404
2025-07-03 06:41:06,45.39063,42.64102657,3.6764262032974147
2025-07-03 06:41:14,47.6571045,42.52298002,3.4684214163877356
2025-07-03 06:41:22,50.12297,42.875025400000006,4.05719384209899
2025-07-03 06:41:28,52.21435,43.6724564,5.023811677950869
2025-07-03 06:41:36,54.95169,44.95932195,6.103576120867788
2025-07-03 06:41:44,57.5189743,46.72997014,6.953702736893016
2025-07-03 06:41:50,59.7821465,48.96907804,7.212596998095236
2025-07-03 06:41:56,61.8043175,51.30424979000001,7.209644695530823
2025-07-03 06:42:04,64.76053,53.714440520000004,7.283639941090889
2025-07-03 06:42:58,63.276165,55.747887780000006,6.76172309158573
2025-07-03 06:43:06,60.5732841,57.26615319000001,5.816150453476127
2025-07-03 06:43:14,58.0828133,58.308724070000004,4.73652511502631
2025-07-03 06:43:22,55.5981026,58.85623733,3.9335483394318396
2025-07-03 06:43:30,52.9417038,58.928972710000004,3.8015984659360433
2025-07-03 06:43:40,50.48532,58.48233571000001,4.5160332311049585
2025-07-03 06:49:54,48.6432724,57.594765519999996,5.492947989014223
2025-07-03 06:50:02,46.4676666,56.26331753000001,6.436462587936711
2025-07-03 06:50:10,44.2775078,54.51063656,7.110950117822141
2025-07-03 06:50:18,42.0775566,52.24233922,7.095851195806592
2025-07-03 06:50:26,39.75997,49.89071972,6.927585959292382
2025-07-03 06:50:34,37.66229,47.59962031,6.789280534862484
2025-07-03 06:50:44,35.0332947,45.29466845,6.7473134154049585
2025-07-03 06:50:52,32.7710075,43.01195894,6.735559418885593
2025-07-03 06:51:02,30.15263,40.73305156,6.856774148438693
2025-07-03 06:51:10,27.894846,38.47400416,7.00648902585461
2025-07-03 06:51:20,25.2802353,36.13770045,7.1328377255028705
2025-07-03 06:51:28,23.1900826,33.809942050000004,7.185203792107064
2025-07-03 06:51:36,20.8447323,31.4666645,7.213117804655602
2025-07-03 06:51:44,18.6845722,29.127366060000004,7.182767159965864
2025-07-03 06:51:52,16.2631741,26.777686470000003,7.161273343871057
2025-07-03 06:52:00,14.0207653,24.413534000000002,7.0704926582159064
2025-07-03 06:52:09,11.5646715,22.06667168,7.048743943247671
2025-07-03 06:52:17,9.273522,19.71692313,7.000252467689225
2025-07-03 06:52:25,6.7624135,17.37790148,7.033546051980699
2025-07-03 06:52:33,4.46125126,15.034542006,7.043967673069232
2025-07-03 06:52:41,1.9265151,12.699169986000001,7.140369106463936
2025-07-03 07:01:49,3.261103,10.706272025999999,6.651359735312337
2025-07-03 07:01:57,5.74244928,9.196043724,5.746579090993686
2025-07-03 07:02:05,8.288728,8.156459304,4.68083839548114
2025-07-03 07:02:13,10.7907867,7.609220564,3.8789801984764853
2025-07-03 07:02:21,13.4163179,7.548775824000001,3.771182018113243
2025-07-03 07:02:29,15.6301231,7.955320983999999,4.416186016201853
2025-07-03 07:02:35,17.7547874,8.803447524000001,5.401882307826499
2025-07-03 07:02:43,20.524807,10.179686874000001,6.4713650698209895
2025-07-03 07:02:49,22.596653,11.993227048,7.191803630041873
2025-07-03 07:02:57,25.291647,14.329740238,7.351603755364991
2025-07-03 07:03:03,27.7425613,16.777886068,7.332345073321886
2025-07-03 07:03:09,30.1476479,19.21840593,7.312681928165905
2025-07-03 07:03:17,32.9111748,21.68065061,7.368743477045911
2025-07-03 07:03:23,35.1718559,24.11875753,7.39868798083415
2025-07-03 07:03:31,38.04902,26.58202774,7.5387757016215255
2025-07-03 07:03:37,40.4098167,29.059997099999997,7.611091778172621
2025-07-03 07:03:45,43.2236252,31.60688088,7.66878874404977
2025-07-03 07:03:53,45.96213,34.15061318,7.802050748094972
2025-07-03 07:03:59,48.2196465,36.71291253,7.793429469116193
2025-07-03 07:04:07,51.1015434,39.293902169999996,7.864195959461463
2025-07-03 07:04:13,53.8980675,41.90945279,7.944581112183198
2025-07-03 07:04:19,56.1167564,44.506363640000004,7.917037067828611
2025-07-03 07:04:25,58.591156,47.07436176,7.902897580748347
2025-07-03 07:04:33,61.20766,49.67794217,7.834370679017853
2025-07-03 07:04:39,63.93945,52.26698517,7.842360852143173
2025-07-03 07:04:45,66.30335,54.85633850000001,7.76676108995637
2025-07-03 07:04:53,69.06782,57.44075798,7.765716305767487
2025-07-03 07:04:59,71.51173,59.995717979999995,7.7725463791430345
2025-07-03 07:05:07,74.27719,62.60147233,7.753832895728367
2025-07-03 07:05:13,76.7615356,65.16747154999999,7.771120522799458
2025-07-03 07:05:19,79.2619553,67.70386033000001,7.8232925131916655
2025-07-03 07:05:25,81.55288,70.24747269,7.77224321743471
2025-07-03 07:05:31,84.42453,72.83081009,7.760675769900721
2025-07-03 07:05:37,86.67753,75.37779709,7.701481835186476
2025-07-03 07:05:45,89.49592,77.93344409,7.724331661731466
2025-07-03 07:08:06,91.7250061,80.47560969999999,7.65440853967767
2025-07-03 07:08:14,94.26584,82.9954117,7.6292455978163325
2025-07-03 07:08:20,96.94055,85.53829370000001,7.614153076754021
2025-07-03 07:08:26,99.80101,88.0906757,7.69735903237157
2025-07-03 07:08:32,102.316864,90.64620854,7.7600942279326794
2025-07-03 07:08:38,104.9197,93.21198301,7.819284651529225
2025-07-03 07:08:46,107.848228,95.84151781,7.883959551732429
